ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
33,Isobaths,Isobath_shell,0.519698652,103.2795839,11,11
33,Isobaths,Isobath_shell,0.51963233,103.2795471,11,11
33,Isobaths,Isobath_shell,0.51960942,103.2795111,11,11
33,Isobaths,Isobath_shell,0.519598476,103.2794572,11,11
33,Isobaths,Isobath_shell,0.519619151,103.2793494,11,11
33,Isobaths,Isobath_shell,0.519593141,103.2791518,11,11
33,Isobaths,Isobath_shell,0.519608215,103.279111,11,11
33,Isobaths,Isobath_shell,0.519626302,103.2790893,11,11
33,Isobaths,Isobath_shell,0.519644389,103.2790884,11,11
33,Isobaths,Isobath_shell,0.519665344,103.2791158,11,11
33,Isobaths,Isobath_shell,0.519730259,103.2792775,11,11
33,Isobaths,Isobath_shell,0.519752914,103.2793205,11,11
33,Isobaths,Isobath_shell,0.519789089,103.2793494,11,11
33,Isobaths,Isobath_shell,0.519825263,103.2793613,11,11
33,Isobaths,Isobath_shell,0.5199157,103.2793674,11,11
33,Isobaths,Isobath_shell,0.519933788,103.2793584,11,11
33,Isobaths,Isobath_shell,0.519951874,103.2793296,11,11
33,Isobaths,Isobath_shell,0.519961366,103.2792955,11,11
33,Isobaths,Isobath_shell,0.519974449,103.2791697,11,11
33,Isobaths,Isobath_shell,0.519964693,103.2790619,11,11
33,Isobaths,Isobath_shell,0.51988762,103.2788463,11,11
33,Isobaths,Isobath_shell,0.519825263,103.2785206,11,11
33,Isobaths,Isobath_shell,0.519788892,103.2783612,11,11
33,Isobaths,Isobath_shell,0.519765794,103.2783253,11,11
33,Isobaths,Isobath_shell,0.519662477,103.2782415,11,11
33,Isobaths,Isobath_shell,0.519626302,103.2782185,11,11
33,Isobaths,Isobath_shell,0.519590128,103.2782069,11,11
33,Isobaths,Isobath_shell,0.519553952,103.2782117,11,11
33,Isobaths,Isobath_shell,0.519481603,103.2782595,11,11
33,Isobaths,Isobath_shell,0.519373078,103.2782698,11,11
33,Isobaths,Isobath_shell,0.519192204,103.2783513,11,11
33,Isobaths,Isobath_shell,0.519119856,103.2783744,11,11
33,Isobaths,Isobath_shell,0.518920895,103.2783891,11,11
33,Isobaths,Isobath_shell,0.518848545,103.2784112,11,11
33,Isobaths,Isobath_shell,0.51881237,103.278428,11,11
33,Isobaths,Isobath_shell,0.518721934,103.2784985,11,11
33,Isobaths,Isobath_shell,0.518649584,103.2785399,11,11
33,Isobaths,Isobath_shell,0.518595322,103.2785608,11,11
33,Isobaths,Isobath_shell,0.51846871,103.2786411,11,11
33,Isobaths,Isobath_shell,0.518414448,103.2786654,11,11
33,Isobaths,Isobath_shell,0.518360186,103.2786591,11,11
33,Isobaths,Isobath_shell,0.518251661,103.2786131,11,11
33,Isobaths,Isobath_shell,0.518179312,103.2786106,11,11
33,Isobaths,Isobath_shell,0.518161224,103.2786203,11,11
33,Isobaths,Isobath_shell,0.518141217,103.2786487,11,11
33,Isobaths,Isobath_shell,0.518141478,103.2787565,11,11
33,Isobaths,Isobath_shell,0.518127286,103.2787924,11,11
33,Isobaths,Isobath_shell,0.518110109,103.2788104,11,11
33,Isobaths,Isobath_shell,0.518088876,103.2788207,11,11
33,Isobaths,Isobath_shell,0.517998439,103.2788183,11,11
33,Isobaths,Isobath_shell,0.517926089,103.278831,11,11
33,Isobaths,Isobath_shell,0.517904511,103.2788463,11,11
33,Isobaths,Isobath_shell,0.517872754,103.2789002,11,11
33,Isobaths,Isobath_shell,0.517853739,103.2789209,11,11
33,Isobaths,Isobath_shell,0.517828512,103.2789362,11,11
33,Isobaths,Isobath_shell,0.517763302,103.2789537,11,11
33,Isobaths,Isobath_shell,0.517727128,103.2789715,11,11
33,Isobaths,Isobath_shell,0.517677387,103.279044,11,11
33,Isobaths,Isobath_shell,0.517654779,103.2790666,11,11
33,Isobaths,Isobath_shell,0.517582428,103.2790935,11,11
33,Isobaths,Isobath_shell,0.51751008,103.2790999,11,11
33,Isobaths,Isobath_shell,0.517401554,103.2790898,11,11
33,Isobaths,Isobath_shell,0.51736538,103.279073,11,11
33,Isobaths,Isobath_shell,0.517274943,103.279068,11,11
33,Isobaths,Isobath_shell,0.517238769,103.2790581,11,11
33,Isobaths,Isobath_shell,0.517184506,103.2790279,11,11
33,Isobaths,Isobath_shell,0.517148332,103.2790303,11,11
33,Isobaths,Isobath_shell,0.517112814,103.279008,11,11
33,Isobaths,Isobath_shell,0.517094069,103.2789825,11,11
33,Isobaths,Isobath_shell,0.51702172,103.2789644,11,11
33,Isobaths,Isobath_shell,0.516985546,103.2789629,11,11
33,Isobaths,Isobath_shell,0.516967458,103.2789704,11,11
33,Isobaths,Isobath_shell,0.516949371,103.2789978,11,11
33,Isobaths,Isobath_shell,0.516895109,103.2790517,11,11
33,Isobaths,Isobath_shell,0.516858934,103.2790673,11,11
33,Isobaths,Isobath_shell,0.516804672,103.279045,11,11
33,Isobaths,Isobath_shell,0.516768497,103.2790161,11,11
33,Isobaths,Isobath_shell,0.516732321,103.2790041,11,11
33,Isobaths,Isobath_shell,0.51667806,103.2790168,11,11
33,Isobaths,Isobath_shell,0.516623798,103.2790137,11,11
33,Isobaths,Isobath_shell,0.51660571,103.2790234,11,11
33,Isobaths,Isobath_shell,0.516590815,103.2790799,11,11
33,Isobaths,Isobath_shell,0.516595661,103.2791877,11,11
33,Isobaths,Isobath_shell,0.516588206,103.2792057,11,11
33,Isobaths,Isobath_shell,0.516569536,103.2792096,11,11
33,Isobaths,Isobath_shell,0.516550545,103.2792057,11,11
33,Isobaths,Isobath_shell,0.516487138,103.2791518,11,11
33,Isobaths,Isobath_shell,0.516452241,103.2791338,11,11
33,Isobaths,Isobath_shell,0.516388662,103.2791255,11,11
33,Isobaths,Isobath_shell,0.516262051,103.2790898,11,11
33,Isobaths,Isobath_shell,0.516225876,103.2790762,11,11
33,Isobaths,Isobath_shell,0.516171614,103.2790406,11,11
33,Isobaths,Isobath_shell,0.516135439,103.2790298,11,11
33,Isobaths,Isobath_shell,0.516081177,103.2790256,11,11
33,Isobaths,Isobath_shell,0.516008826,103.2789877,11,11
33,Isobaths,Isobath_shell,0.515972652,103.2789867,11,11
33,Isobaths,Isobath_shell,0.515900303,103.279008,11,11
33,Isobaths,Isobath_shell,0.515721895,103.2790979,11,11
33,Isobaths,Isobath_shell,0.515698497,103.2791338,11,11
33,Isobaths,Isobath_shell,0.515696002,103.2791697,11,11
33,Isobaths,Isobath_shell,0.515706419,103.2792416,11,11
33,Isobaths,Isobath_shell,0.515759336,103.2793494,11,11
33,Isobaths,Isobath_shell,0.515786611,103.2794213,11,11
33,Isobaths,Isobath_shell,0.515792161,103.2794752,11,11
33,Isobaths,Isobath_shell,0.515790086,103.279583,11,11
33,Isobaths,Isobath_shell,0.515780612,103.2796908,11,11
33,Isobaths,Isobath_shell,0.515770342,103.2797267,11,11
33,Isobaths,Isobath_shell,0.515746778,103.2797627,11,11
33,Isobaths,Isobath_shell,0.515719429,103.2798303,11,11
33,Isobaths,Isobath_shell,0.515683255,103.2798853,11,11
33,Isobaths,Isobath_shell,0.51564708,103.2799693,11,11
33,Isobaths,Isobath_shell,0.515628992,103.2799878,11,11
33,Isobaths,Isobath_shell,0.515556643,103.2799805,11,11
33,Isobaths,Isobath_shell,0.515466206,103.2800035,11,11
33,Isobaths,Isobath_shell,0.515393856,103.2799999,11,11
33,Isobaths,Isobath_shell,0.515375769,103.2799913,11,11
33,Isobaths,Isobath_shell,0.515320301,103.2799423,11,11
33,Isobaths,Isobath_shell,0.515249158,103.2798143,11,11
33,Isobaths,Isobath_shell,0.515212982,103.2797711,11,11
33,Isobaths,Isobath_shell,0.515194896,103.2797605,11,11
33,Isobaths,Isobath_shell,0.515122545,103.2797599,11,11
33,Isobaths,Isobath_shell,0.515068284,103.2797141,11,11
33,Isobaths,Isobath_shell,0.515050197,103.2797075,11,11
33,Isobaths,Isobath_shell,0.514995934,103.2797069,11,11
33,Isobaths,Isobath_shell,0.51495976,103.2796826,11,11
33,Isobaths,Isobath_shell,0.514939245,103.2796549,11,11
33,Isobaths,Isobath_shell,0.514905497,103.2796264,11,11
33,Isobaths,Isobath_shell,0.514869323,103.2796138,11,11
33,Isobaths,Isobath_shell,0.514833148,103.2796146,11,11
33,Isobaths,Isobath_shell,0.514760799,103.2795529,11,11
33,Isobaths,Isobath_shell,0.514724623,103.2795411,11,11
33,Isobaths,Isobath_shell,0.514705822,103.2795471,11,11
33,Isobaths,Isobath_shell,0.514688449,103.2795775,11,11
33,Isobaths,Isobath_shell,0.51468432,103.2796189,11,11
33,Isobaths,Isobath_shell,0.514688449,103.2796828,11,11
33,Isobaths,Isobath_shell,0.514757161,103.2798705,11,11
33,Isobaths,Isobath_shell,0.514821799,103.2799962,11,11
33,Isobaths,Isobath_shell,0.51485198,103.2800861,11,11
33,Isobaths,Isobath_shell,0.514883491,103.2802298,11,11
33,Isobaths,Isobath_shell,0.514889595,103.2803017,11,11
33,Isobaths,Isobath_shell,0.514885887,103.2803376,11,11
33,Isobaths,Isobath_shell,0.514865877,103.2803915,11,11
33,Isobaths,Isobath_shell,0.514851234,103.2804109,11,11
33,Isobaths,Isobath_shell,0.514833148,103.2804221,11,11
33,Isobaths,Isobath_shell,0.51481506,103.2804192,11,11
33,Isobaths,Isobath_shell,0.514760799,103.2803729,11,11
33,Isobaths,Isobath_shell,0.514670362,103.28019,11,11
33,Isobaths,Isobath_shell,0.514652274,103.2801587,11,11
33,Isobaths,Isobath_shell,0.514634186,103.2801468,11,11
33,Isobaths,Isobath_shell,0.514543749,103.2801231,11,11
33,Isobaths,Isobath_shell,0.514435226,103.2801198,11,11
33,Isobaths,Isobath_shell,0.514362875,103.280079,11,11
33,Isobaths,Isobath_shell,0.514308614,103.2800548,11,11
33,Isobaths,Isobath_shell,0.514290527,103.2800536,11,11
33,Isobaths,Isobath_shell,0.514236264,103.2800708,11,11
33,Isobaths,Isobath_shell,0.514145828,103.2800626,11,11
33,Isobaths,Isobath_shell,0.514109653,103.2800722,11,11
33,Isobaths,Isobath_shell,0.514037304,103.2801103,11,11
33,Isobaths,Isobath_shell,0.513946867,103.2801105,11,11
33,Isobaths,Isobath_shell,0.513820254,103.2801382,11,11
33,Isobaths,Isobath_shell,0.51378408,103.2801701,11,11
33,Isobaths,Isobath_shell,0.513746379,103.2802298,11,11
33,Isobaths,Isobath_shell,0.513715905,103.2803017,11,11
33,Isobaths,Isobath_shell,0.513706821,103.2803556,11,11
33,Isobaths,Isobath_shell,0.513709514,103.2804454,11,11
33,Isobaths,Isobath_shell,0.513724529,103.2805352,11,11
33,Isobaths,Isobath_shell,0.513734099,103.2807508,11,11
33,Isobaths,Isobath_shell,0.513747744,103.2808407,11,11
33,Isobaths,Isobath_shell,0.513756711,103.2808586,11,11
33,Isobaths,Isobath_shell,0.513779235,103.2808766,11,11
33,Isobaths,Isobath_shell,0.513838342,103.280983,11,11
33,Isobaths,Isobath_shell,0.513874517,103.2810255,11,11
33,Isobaths,Isobath_shell,0.513892605,103.2810266,11,11
33,Isobaths,Isobath_shell,0.513932144,103.2809485,11,11
33,Isobaths,Isobath_shell,0.513964954,103.280932,11,11
33,Isobaths,Isobath_shell,0.513983041,103.2809347,11,11
33,Isobaths,Isobath_shell,0.514055391,103.2809571,11,11
33,Isobaths,Isobath_shell,0.514091566,103.280979,11,11
33,Isobaths,Isobath_shell,0.51412774,103.2810245,11,11
33,Isobaths,Isobath_shell,0.514153037,103.2810743,11,11
33,Isobaths,Isobath_shell,0.514163915,103.2811692,11,11
33,Isobaths,Isobath_shell,0.514153721,103.2812,11,11
33,Isobaths,Isobath_shell,0.514121303,103.2812539,11,11
33,Isobaths,Isobath_shell,0.514091566,103.2812948,11,11
33,Isobaths,Isobath_shell,0.514073478,103.2813,11,11
33,Isobaths,Isobath_shell,0.514019216,103.2812839,11,11
33,Isobaths,Isobath_shell,0.51400015,103.2812899,11,11
33,Isobaths,Isobath_shell,0.513991674,103.2813078,11,11
33,Isobaths,Isobath_shell,0.514012386,103.2815594,11,11
33,Isobaths,Isobath_shell,0.514032194,103.2816851,11,11
33,Isobaths,Isobath_shell,0.514073478,103.2817886,11,11
33,Isobaths,Isobath_shell,0.514106476,103.2818289,11,11
33,Isobaths,Isobath_shell,0.51412774,103.2818396,11,11
33,Isobaths,Isobath_shell,0.514163915,103.2818418,11,11
33,Isobaths,Isobath_shell,0.51418229,103.2818289,11,11
33,Isobaths,Isobath_shell,0.514184195,103.2817929,11,11
33,Isobaths,Isobath_shell,0.514165836,103.2817031,11,11
33,Isobaths,Isobath_shell,0.514169363,103.2816312,11,11
33,Isobaths,Isobath_shell,0.514179669,103.2815953,11,11
33,Isobaths,Isobath_shell,0.514192619,103.2815773,11,11
33,Isobaths,Isobath_shell,0.514218177,103.2815594,11,11
33,Isobaths,Isobath_shell,0.514254352,103.2815564,11,11
33,Isobaths,Isobath_shell,0.514290527,103.2815632,11,11
33,Isobaths,Isobath_shell,0.514308614,103.2815537,11,11
33,Isobaths,Isobath_shell,0.514322118,103.2815055,11,11
33,Isobaths,Isobath_shell,0.514329074,103.2813977,11,11
33,Isobaths,Isobath_shell,0.514344789,103.2813641,11,11
33,Isobaths,Isobath_shell,0.514378311,103.2813258,11,11
33,Isobaths,Isobath_shell,0.514392458,103.2812539,11,11
33,Isobaths,Isobath_shell,0.514416736,103.281218,11,11
33,Isobaths,Isobath_shell,0.514435226,103.281205,11,11
33,Isobaths,Isobath_shell,0.514471401,103.2812103,11,11
33,Isobaths,Isobath_shell,0.514518392,103.281236,11,11
33,Isobaths,Isobath_shell,0.514543443,103.2812719,11,11
33,Isobaths,Isobath_shell,0.51457263,103.2814875,11,11
33,Isobaths,Isobath_shell,0.514670362,103.2817358,11,11
33,Isobaths,Isobath_shell,0.514706536,103.2817781,11,11
33,Isobaths,Isobath_shell,0.514833148,103.2818509,11,11
33,Isobaths,Isobath_shell,0.514898629,103.2819726,11,11
33,Isobaths,Isobath_shell,0.514941671,103.2820842,11,11
33,Isobaths,Isobath_shell,0.51495976,103.2821129,11,11
33,Isobaths,Isobath_shell,0.514977847,103.2821145,11,11
33,Isobaths,Isobath_shell,0.515032108,103.2820793,11,11
33,Isobaths,Isobath_shell,0.515050197,103.2820564,11,11
33,Isobaths,Isobath_shell,0.515086371,103.2820584,11,11
33,Isobaths,Isobath_shell,0.515094284,103.2820445,11,11
33,Isobaths,Isobath_shell,0.515091194,103.2820085,11,11
33,Isobaths,Isobath_shell,0.515076322,103.2819546,11,11
33,Isobaths,Isobath_shell,0.515056226,103.2819187,11,11
33,Isobaths,Isobath_shell,0.515037429,103.2817929,11,11
33,Isobaths,Isobath_shell,0.515041329,103.2815414,11,11
33,Isobaths,Isobath_shell,0.515046679,103.2815234,11,11
33,Isobaths,Isobath_shell,0.515063461,103.2815055,11,11
33,Isobaths,Isobath_shell,0.515086371,103.281499,11,11
33,Isobaths,Isobath_shell,0.515158721,103.2815015,11,11
33,Isobaths,Isobath_shell,0.515267245,103.2815283,11,11
33,Isobaths,Isobath_shell,0.515321507,103.281564,11,11
33,Isobaths,Isobath_shell,0.515339595,103.2815668,11,11
33,Isobaths,Isobath_shell,0.515357682,103.2815572,11,11
33,Isobaths,Isobath_shell,0.515427301,103.2814336,11,11
33,Isobaths,Isobath_shell,0.515437612,103.2813078,11,11
33,Isobaths,Isobath_shell,0.515451106,103.2812539,11,11
33,Isobaths,Isobath_shell,0.515469784,103.281218,11,11
33,Isobaths,Isobath_shell,0.515502381,103.2811895,11,11
33,Isobaths,Isobath_shell,0.515538556,103.2811844,11,11
33,Isobaths,Isobath_shell,0.515592818,103.2812002,11,11
33,Isobaths,Isobath_shell,0.515755604,103.2813201,11,11
33,Isobaths,Isobath_shell,0.515773691,103.2813121,11,11
33,Isobaths,Isobath_shell,0.515796508,103.2812719,11,11
33,Isobaths,Isobath_shell,0.515827954,103.2812462,11,11
33,Isobaths,Isobath_shell,0.515882215,103.2812487,11,11
33,Isobaths,Isobath_shell,0.515954565,103.2812852,11,11
33,Isobaths,Isobath_shell,0.515981867,103.2812719,11,11
33,Isobaths,Isobath_shell,0.516026915,103.2812095,11,11
33,Isobaths,Isobath_shell,0.516117352,103.28118,11,11
33,Isobaths,Isobath_shell,0.516137609,103.2811821,11,11
33,Isobaths,Isobath_shell,0.516153526,103.2812066,11,11
33,Isobaths,Isobath_shell,0.516153526,103.2812539,11,11
33,Isobaths,Isobath_shell,0.516117352,103.2812858,11,11
33,Isobaths,Isobath_shell,0.516063089,103.2813114,11,11
33,Isobaths,Isobath_shell,0.516048081,103.2813438,11,11
33,Isobaths,Isobath_shell,0.516048068,103.2813617,11,11
33,Isobaths,Isobath_shell,0.516085272,103.2814875,11,11
33,Isobaths,Isobath_shell,0.516062248,103.2815773,11,11
33,Isobaths,Isobath_shell,0.516045002,103.2815937,11,11
33,Isobaths,Isobath_shell,0.516026915,103.2815859,11,11
33,Isobaths,Isobath_shell,0.515954565,103.2815243,11,11
33,Isobaths,Isobath_shell,0.515846041,103.2814993,11,11
33,Isobaths,Isobath_shell,0.515809866,103.281503,11,11
33,Isobaths,Isobath_shell,0.515792418,103.2815414,11,11
33,Isobaths,Isobath_shell,0.515758187,103.2817211,11,11
33,Isobaths,Isobath_shell,0.515744027,103.2819007,11,11
33,Isobaths,Isobath_shell,0.515757372,103.2821882,11,11
33,Isobaths,Isobath_shell,0.515742854,103.2822241,11,11
33,Isobaths,Isobath_shell,0.51571269,103.2822601,11,11
33,Isobaths,Isobath_shell,0.515671278,103.2823319,11,11
33,Isobaths,Isobath_shell,0.515655895,103.2824038,11,11
33,Isobaths,Isobath_shell,0.515659219,103.2825655,11,11
33,Isobaths,Isobath_shell,0.515698053,103.2828171,11,11
33,Isobaths,Isobath_shell,0.515683255,103.2828802,11,11
33,Isobaths,Isobath_shell,0.515665744,103.2829249,11,11
33,Isobaths,Isobath_shell,0.515628992,103.2829802,11,11
33,Isobaths,Isobath_shell,0.515592818,103.2829998,11,11
33,Isobaths,Isobath_shell,0.51557473,103.2829975,11,11
33,Isobaths,Isobath_shell,0.515556643,103.2829856,11,11
33,Isobaths,Isobath_shell,0.515538556,103.2829578,11,11
33,Isobaths,Isobath_shell,0.515515688,103.2828889,11,11
33,Isobaths,Isobath_shell,0.515411944,103.282416,11,11
33,Isobaths,Isobath_shell,0.515375769,103.2823117,11,11
33,Isobaths,Isobath_shell,0.515357682,103.2822856,11,11
33,Isobaths,Isobath_shell,0.515339595,103.282275,11,11
33,Isobaths,Isobath_shell,0.515303419,103.2822917,11,11
33,Isobaths,Isobath_shell,0.515276015,103.2823319,11,11
33,Isobaths,Isobath_shell,0.515249158,103.2823584,11,11
33,Isobaths,Isobath_shell,0.515234262,103.2823858,11,11
33,Isobaths,Isobath_shell,0.51522561,103.2824218,11,11
33,Isobaths,Isobath_shell,0.515222331,103.2825296,11,11
33,Isobaths,Isobath_shell,0.51524554,103.2828889,11,11
33,Isobaths,Isobath_shell,0.515241006,103.2829608,11,11
33,Isobaths,Isobath_shell,0.515212982,103.2830157,11,11
33,Isobaths,Isobath_shell,0.515194896,103.2830161,11,11
33,Isobaths,Isobath_shell,0.515176808,103.283002,11,11
33,Isobaths,Isobath_shell,0.515122545,103.2829289,11,11
33,Isobaths,Isobath_shell,0.515068284,103.2828754,11,11
33,Isobaths,Isobath_shell,0.514905497,103.2827831,11,11
33,Isobaths,Isobath_shell,0.514851234,103.2827411,11,11
33,Isobaths,Isobath_shell,0.514778886,103.2826619,11,11
33,Isobaths,Isobath_shell,0.514661318,103.2825116,11,11
33,Isobaths,Isobath_shell,0.5146161,103.2824718,11,11
33,Isobaths,Isobath_shell,0.514561837,103.2824555,11,11
33,Isobaths,Isobath_shell,0.514489488,103.2824664,11,11
33,Isobaths,Isobath_shell,0.514417138,103.2824673,11,11
33,Isobaths,Isobath_shell,0.514344789,103.2825073,11,11
33,Isobaths,Isobath_shell,0.514290527,103.2824959,11,11
33,Isobaths,Isobath_shell,0.514254352,103.2825083,11,11
33,Isobaths,Isobath_shell,0.514208923,103.2825835,11,11
33,Isobaths,Isobath_shell,0.514163915,103.2826244,11,11
33,Isobaths,Isobath_shell,0.514073478,103.282758,11,11
33,Isobaths,Isobath_shell,0.514018131,103.2827811,11,11
33,Isobaths,Isobath_shell,0.514014749,103.2827991,11,11
33,Isobaths,Isobath_shell,0.514019216,103.2828219,11,11
33,Isobaths,Isobath_shell,0.514052252,103.2828889,11,11
33,Isobaths,Isobath_shell,0.514068238,103.2829069,11,11
33,Isobaths,Isobath_shell,0.514098481,103.2830327,11,11
33,Isobaths,Isobath_shell,0.51408926,103.2831225,11,11
33,Isobaths,Isobath_shell,0.514073478,103.2831581,11,11
33,Isobaths,Isobath_shell,0.514046879,103.2831944,11,11
33,Isobaths,Isobath_shell,0.514035708,103.2832483,11,11
33,Isobaths,Isobath_shell,0.514038973,103.2833381,11,11
33,Isobaths,Isobath_shell,0.51406639,103.2834998,11,11
33,Isobaths,Isobath_shell,0.514067301,103.2835178,11,11
33,Isobaths,Isobath_shell,0.514055391,103.283532,11,11
33,Isobaths,Isobath_shell,0.514019216,103.2834962,11,11
33,Isobaths,Isobath_shell,0.513892605,103.283335,11,11
33,Isobaths,Isobath_shell,0.513838342,103.2832763,11,11
33,Isobaths,Isobath_shell,0.51363938,103.2830895,11,11
33,Isobaths,Isobath_shell,0.513585119,103.2830724,11,11
33,Isobaths,Isobath_shell,0.513548943,103.2830863,11,11
33,Isobaths,Isobath_shell,0.513530857,103.2831135,11,11
33,Isobaths,Isobath_shell,0.513511678,103.2831764,11,11
33,Isobaths,Isobath_shell,0.513509891,103.2832303,11,11
33,Isobaths,Isobath_shell,0.513528847,103.2832842,11,11
33,Isobaths,Isobath_shell,0.513534206,103.28341,11,11
33,Isobaths,Isobath_shell,0.513555628,103.2834998,11,11
33,Isobaths,Isobath_shell,0.513665637,103.2837513,11,11
33,Isobaths,Isobath_shell,0.513621294,103.2837513,11,11
33,Isobaths,Isobath_shell,0.513530857,103.2836136,11,11
33,Isobaths,Isobath_shell,0.513494682,103.2835765,11,11
33,Isobaths,Isobath_shell,0.513476595,103.2835704,11,11
33,Isobaths,Isobath_shell,0.513458508,103.2835832,11,11
33,Isobaths,Isobath_shell,0.51344042,103.2836171,11,11
33,Isobaths,Isobath_shell,0.513404573,103.2837154,11,11
33,Isobaths,Isobath_shell,0.513386158,103.2837265,11,11
33,Isobaths,Isobath_shell,0.513349983,103.2837225,11,11
33,Isobaths,Isobath_shell,0.513313809,103.283707,11,11
33,Isobaths,Isobath_shell,0.513132935,103.2835956,11,11
33,Isobaths,Isobath_shell,0.51309676,103.2835913,11,11
33,Isobaths,Isobath_shell,0.513085091,103.2836076,11,11
33,Isobaths,Isobath_shell,0.513089168,103.2836615,11,11
33,Isobaths,Isobath_shell,0.513112225,103.2837334,11,11
33,Isobaths,Isobath_shell,0.513225703,103.2840029,11,11
33,Isobaths,Isobath_shell,0.513223372,103.2841075,11,11
33,Isobaths,Isobath_shell,0.513199539,103.2841826,11,11
33,Isobaths,Isobath_shell,0.513203391,103.2842005,11,11
33,Isobaths,Isobath_shell,0.513252824,103.2842724,11,11
33,Isobaths,Isobath_shell,0.513263461,103.2843083,11,11
33,Isobaths,Isobath_shell,0.513263461,103.2843443,11,11
33,Isobaths,Isobath_shell,0.513277634,103.2843622,11,11
33,Isobaths,Isobath_shell,0.513277634,103.2843802,11,11
33,Isobaths,Isobath_shell,0.513241458,103.2843802,11,11
33,Isobaths,Isobath_shell,0.513241458,103.2843982,11,11
33,Isobaths,Isobath_shell,0.513205284,103.2843982,11,11
33,Isobaths,Isobath_shell,0.513205284,103.2844161,11,11
33,Isobaths,Isobath_shell,0.51316911,103.2844161,11,11
33,Isobaths,Isobath_shell,0.513157526,103.2843982,11,11
33,Isobaths,Isobath_shell,0.513157526,103.2843622,11,11
33,Isobaths,Isobath_shell,0.513151021,103.2843443,11,11
33,Isobaths,Isobath_shell,0.513132935,103.2843372,11,11
33,Isobaths,Isobath_shell,0.513078673,103.2843447,11,11
33,Isobaths,Isobath_shell,0.513042498,103.284361,11,11
33,Isobaths,Isobath_shell,0.513021555,103.2843802,11,11
33,Isobaths,Isobath_shell,0.513003286,103.2844161,11,11
33,Isobaths,Isobath_shell,0.51299525,103.2844521,11,11
33,Isobaths,Isobath_shell,0.51299525,103.284506,11,11
33,Isobaths,Isobath_shell,0.513006323,103.2845239,11,11
33,Isobaths,Isobath_shell,0.512970147,103.2845239,11,11
33,Isobaths,Isobath_shell,0.512970147,103.2845419,11,11
33,Isobaths,Isobath_shell,0.512933973,103.2845419,11,11
33,Isobaths,Isobath_shell,0.512933973,103.2845599,11,11
33,Isobaths,Isobath_shell,0.512897799,103.2845599,11,11
33,Isobaths,Isobath_shell,0.512897799,103.2845778,11,11
33,Isobaths,Isobath_shell,0.512861624,103.2845778,11,11
33,Isobaths,Isobath_shell,0.512861624,103.2845958,11,11
33,Isobaths,Isobath_shell,0.512843536,103.2845958,11,11
33,Isobaths,Isobath_shell,0.512843536,103.2846138,11,11
33,Isobaths,Isobath_shell,0.512811997,103.2846138,11,11
33,Isobaths,Isobath_shell,0.512811997,103.2845419,11,11
33,Isobaths,Isobath_shell,0.512843536,103.2845178,11,11
33,Isobaths,Isobath_shell,0.512861624,103.2844903,11,11
33,Isobaths,Isobath_shell,0.51293076,103.2843263,11,11
33,Isobaths,Isobath_shell,0.512943648,103.2842365,11,11
33,Isobaths,Isobath_shell,0.512963191,103.2841646,11,11
33,Isobaths,Isobath_shell,0.512915886,103.284147,11,11
33,Isobaths,Isobath_shell,0.512897799,103.2841333,11,11
33,Isobaths,Isobath_shell,0.51286517,103.2840927,11,11
33,Isobaths,Isobath_shell,0.512742057,103.2838951,11,11
33,Isobaths,Isobath_shell,0.512670415,103.2837513,11,11
33,Isobaths,Isobath_shell,0.512644576,103.2837374,11,11
33,Isobaths,Isobath_shell,0.512630829,103.2837513,11,11
33,Isobaths,Isobath_shell,0.512668754,103.2838951,11,11
33,Isobaths,Isobath_shell,0.512684186,103.2840029,11,11
33,Isobaths,Isobath_shell,0.51268075,103.2840303,11,11
33,Isobaths,Isobath_shell,0.51267054,103.2840568,11,11
33,Isobaths,Isobath_shell,0.512631453,103.2841107,11,11
33,Isobaths,Isobath_shell,0.512590314,103.2841436,11,11
33,Isobaths,Isobath_shell,0.512499877,103.284181,11,11
33,Isobaths,Isobath_shell,0.512463702,103.2842248,11,11
33,Isobaths,Isobath_shell,0.512445614,103.2842377,11,11
33,Isobaths,Isobath_shell,0.512427527,103.2842324,11,11
33,Isobaths,Isobath_shell,0.512373265,103.2841914,11,11
33,Isobaths,Isobath_shell,0.512282828,103.284091,11,11
33,Isobaths,Isobath_shell,0.512246653,103.2840683,11,11
33,Isobaths,Isobath_shell,0.512228566,103.2840658,11,11
33,Isobaths,Isobath_shell,0.512210479,103.2840748,11,11
33,Isobaths,Isobath_shell,0.512192391,103.2841126,11,11
33,Isobaths,Isobath_shell,0.512182284,103.2841646,11,11
33,Isobaths,Isobath_shell,0.512178957,103.2842185,11,11
33,Isobaths,Isobath_shell,0.512186665,103.2843263,11,11
33,Isobaths,Isobath_shell,0.512213575,103.284488,11,11
33,Isobaths,Isobath_shell,0.512221363,103.2845239,11,11
33,Isobaths,Isobath_shell,0.512246653,103.2845659,11,11
33,Isobaths,Isobath_shell,0.51226474,103.2845736,11,11
33,Isobaths,Isobath_shell,0.512282828,103.2845718,11,11
33,Isobaths,Isobath_shell,0.51233709,103.2845486,11,11
33,Isobaths,Isobath_shell,0.512375495,103.2845239,11,11
33,Isobaths,Isobath_shell,0.512445614,103.2844446,11,11
33,Isobaths,Isobath_shell,0.512481788,103.2844285,11,11
